mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
172	171	1537/3	1537/3	0.3333333333333333	1/3	1/3	Chord	3/4	2	1	1/12		1/8	2/3	1317									
172	171	1538/3	1538/3	0.3333333333333333	5/12	5/12	Chord	3/4	2	1	1/12		1/8	2/3	1318									
172	171	513	513	0.3333333333333333	1/2	1/2	Chord	3/4	2	1	1/12		1/8	2/3	1319									
173	172	514	514	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1320									208
173	172	515	515	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1321		articStaccatissimoBelow							
173	172	516	516	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1322									
173	172	1549/3	1549/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1323									
173	172	1550/3	1550/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1324									
173	172	515	515	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1325		articStaccatissimoBelow							
174	173	517	517	0.3333333333333333	0	0	Chord	3/4	1	1	1/12		1/8	2/3	1326									
174	173	1552/3	1552/3	0.3333333333333333	1/12	1/12	Chord	3/4	1	1	1/12		1/8	2/3	1327									
174	173	519	519	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1328									
174	173	1558/3	1558/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1329									
174	173	1559/3	1559/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1330									
174	173	1553/3	1553/3	0.3333333333333333	1/6	1/6	Chord	3/4	2	1	1/12		1/8	2/3	1331									
174	173	518	518	0.3333333333333333	1/4	1/4	Chord	3/4	2	1	1/12		1/8	2/3	1332									
174	173	1555/3	1555/3	0.3333333333333333	1/3	1/3	Chord	3/4	2	1	1/12		1/8	2/3	1333									
174	173	1556/3	1556/3	0.3333333333333333	5/12	5/12	Chord	3/4	2	1	1/12		1/8	2/3	1334									
175	174	520	520	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1335									209
175	174	521	521	0.3333333333333333	1/4	1/4	Chord	3/4	1	1	1/12		1/8	2/3	1336		articStaccatissimoBelow							
175	174	1564/3	1564/3	0.3333333333333333	1/3	1/3	Chord	3/4	1	1	1/12		1/8	2/3	1337									
175	174	1565/3	1565/3	0.3333333333333333	5/12	5/12	Chord	3/4	1	1	1/12		1/8	2/3	1338									
175	174	522	522	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1339									
175	174	1567/3	1567/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1340									
175	174	1568/3	1568/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1341									
175	174	521	521	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1342									
175	174	522	522	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1343									
176	175	1570/3	1570/3	0.3333333333333333	1/12	1/12	Chord	3/4	1	1	1/12		1/8	2/3	1344									
176	175	1571/3	1571/3	0.3333333333333333	1/6	1/6	Chord	3/4	1	1	1/12		1/8	2/3	1345									
176	175	1573/3	1573/3	0.3333333333333333	1/3	1/3	Chord	3/4	1	1	1/12		1/8	2/3	1346									
176	175	1574/3	1574/3	0.3333333333333333	5/12	5/12	Chord	3/4	1	1	1/12		1/8	2/3	1347									
176	175	525	525	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1348									
176	175	1576/3	1576/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1349									
176	175	1577/3	1577/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1350									
176	175	523	523	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1351									
176	175	524	524	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1352									
176	175	525	525	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1353									
177	176	1579/3	1579/3	0.3333333333333333	1/12	1/12	Chord	3/4	1	1	1/12		1/8	2/3	1354									
177	176	1580/3	1580/3	0.3333333333333333	1/6	1/6	Chord	3/4	1	1	1/12		1/8	2/3	1355									
177	176	1582/3	1582/3	0.3333333333333333	1/3	1/3	Chord	3/4	1	1	1/12		1/8	2/3	1356									
177	176	1583/3	1583/3	0.3333333333333333	5/12	5/12	Chord	3/4	1	1	1/12		1/8	2/3	1357									
177	176	528	528	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1358									
177	176	1585/3	1585/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1359									
177	176	1586/3	1586/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1360									
177	176	526	526	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1361									
177	176	527	527	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1362									
177	176	528	528	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1363									
178	177	1588/3	1588/3	0.3333333333333333	1/12	1/12	Chord	3/4	1	1	1/12		1/8	2/3	1364									
178	177	1589/3	1589/3	0.3333333333333333	1/6	1/6	Chord	3/4	1	1	1/12		1/8	2/3	1365									
178	177	530	530	0.3333333333333333	1/4	1/4	Chord	3/4	1	1	1/12		1/8	2/3	1366									
178	177	1591/3	1591/3	0.3333333333333333	1/3	1/3	Chord	3/4	1	1	1/12		1/8	2/3	1367									
178	177	1592/3	1592/3	0.3333333333333333	5/12	5/12	Chord	3/4	1	1	1/12		1/8	2/3	1368									
178	177	531	531	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1369									
178	177	1594/3	1594/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1370									
178	177	1595/3	1595/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1371									
178	177	529	529	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1372									
178	177	1594/3	1594/3	0.3333333333333333	7/12	7/12	Chord	3/4	2	1	1/12		1/8	2/3	1373									
178	177	1595/3	1595/3	0.3333333333333333	2/3	2/3	Chord	3/4	2	1	1/12		1/8	2/3	1374									
179	178	532	532	0.6666666666666666	0	0	Chord	3/4	1	1	1/6		1/4	2/3	1375									210
179	178	1598/3	1598/3	0.3333333333333333	1/6	1/6	Chord	3/4	1	1	1/12		1/8	2/3	1376		ornamentTurn							
179	178	533	533	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1377		articStaccatissimoAbove							
179	178	534	534	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1378									
179	178	1603/3	1603/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1379									
179	178	1604/3	1604/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1380									
179	178	1597/3	1597/3	0.3333333333333333	1/12	1/12	Chord	3/4	2	1	1/12		1/8	2/3	1381									
179	178	1598/3	1598/3	0.3333333333333333	1/6	1/6	Chord	3/4	2	1	1/12		1/8	2/3	1382									
179	178	533	533	0.3333333333333333	1/4	1/4	Chord	3/4	2	1	1/12		1/8	2/3	1383									
179	178	1600/3	1600/3	0.3333333333333333	1/3	1/3	Chord	3/4	2	1	1/12		1/8	2/3	1384									
179	178	1601/3	1601/3	0.3333333333333333	5/12	5/12	Chord	3/4	2	1	1/12		1/8	2/3	1385									
180	179	536	536	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1386		articStaccatissimoAbove							
180	179	537	537	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1387									
180	179	1612/3	1612/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1388									
180	179	1613/3	1613/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1389									
180	179	535	535	1.0	0	0	Chord	3/4	1	2	1/4		1/4	1	1390		articStaccatissimoBelow							
180	179	537	537	1.0	1/2	1/2	Chord	3/4	1	2	1/4		1/4	1	1391		articStaccatissimoBelow							
181	180	539	539	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1392		articStaccatissimoAbove							
181	180	540	540	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1393									
181	180	1621/3	1621/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1394									
181	180	1622/3	1622/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1395									
181	180	538	538	1.0	0	0	Chord	3/4	1	2	1/4		1/4	1	1396		articStaccatissimoBelow							
181	180	540	540	1.0	1/2	1/2	Chord	3/4	1	2	1/4		1/4	1	1397		articStaccatissimoBelow							
182	181	1624/3	1624/3	0.3333333333333333	1/12	1/12	Chord	3/4	1	1	1/12		1/8	2/3	1398									
182	181	1625/3	1625/3	0.3333333333333333	1/6	1/6	Chord	3/4	1	1	1/12		1/8	2/3	1399									
182	181	542	542	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	1400									
182	181	2169/4	2169/4	0.0	5/16	5/16	StaffText	3/4	1	1	0													
182	181	2169/4	2169/4	0.5	5/16	5/16	Chord	3/4	1	1	1/8		1/8	1	1401		ornamentTurn							
182	181	543	543	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1402									
182	181	2173/4	2173/4	0.5	9/16	9/16	Chord	3/4	1	1	1/8		1/8	1	1403		ornamentTurn							
182	181	541	541	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1404		articStaccatissimoAbove							
182	181	542	542	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1405		articStaccatissimoBelow							
182	181	543	543	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1406		articStaccatissimoBelow							
183	182	1633/3	1633/3	0.3333333333333333	1/12	1/12	Chord	3/4	1	1	1/12		1/8	2/3	1407									
183	182	1634/3	1634/3	0.3333333333333333	1/6	1/6	Chord	3/4	1	1	1/12		1/8	2/3	1408									
183	182	545	545	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	1409									
183	182	2181/4	2181/4	0.5	5/16	5/16	Chord	3/4	1	1	1/8		1/8	1	1410		ornamentTurn							
183	182	546	546	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1411									
183	182	2185/4	2185/4	0.5	9/16	9/16	Chord	3/4	1	1	1/8		1/8	1	1412		ornamentTurn							
183	182	544	544	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1413		articStaccatissimoBelow							
183	182	545	545	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1414		articStaccatissimoAbove							
183	182	546	546	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1415		articStaccatissimoAbove							
184	183	3283/6	3283/6	0.16666666666666666	1/24	1/24	Chord	3/4	1	1	1/24		1/16	2/3	1416									
184	183	1642/3	1642/3	0.16666666666666666	1/12	1/12	Chord	3/4	1	1	1/24		1/16	2/3	1417									
184	183	1643/3	1643/3	0.16666666666666666	1/6	1/6	Chord	3/4	1	1	1/24		1/16	2/3	1418									
184	183	3287/6	3287/6	0.16666666666666666	5/24	5/24	Chord	3/4	1	1	1/24		1/16	2/3	1419									
184	183	549	549	0.75	1/2	1/2	Chord	3/4	1	1	3/16		1/8	3/2	1420		ornamentUpPrall							
184	183	2199/4	2199/4	0.125	11/16	11/16	Chord	3/4	1	1	1/32		1/32	1	1421									
184	183	4399/8	4399/8	0.125	23/32	23/32	Chord	3/4	1	1	1/32		1/32	1	1422									
184	183	547	547	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	1423									
184	183	1095/2	1095/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	1424									
184	183	548	548	0.0	1/4	1/4	StaffText	3/4	2	1	0							tenute						
184	183	548	548	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1425									
184	183	549	549	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1426									
185	184	550	550	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1427		articStaccatissimoBelow							
185	184	552	552	1.0	1/2	1/2	Chord	3/4	1	1	1/4		1/4	1	1428									
185	184	550	550	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1429		articStaccatissimoAbove							
185	184	551	551	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1430		articStaccatissimoBelow							
186	185	553	553	0.75	0	0	Chord	3/4	1	1	3/16		1/8	3/2	1431									
186	185	2215/4	2215/4	0.08333333333333333	3/16	3/16	Chord	3/4	1	1	1/48		1/32	2/3	1432									
186	185	3323/6	3323/6	0.08333333333333333	5/24	5/24	Chord	3/4	1	1	1/48		1/32	2/3	1433									
186	185	6647/12	6647/12	0.08333333333333333	11/48	11/48	Chord	3/4	1	1	1/48		1/32	2/3	1434									
186	185	554	554	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1435		articStaccatissimoBelow							
186	185	1666/3	1666/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1436									
186	185	1667/3	1667/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1437									
186	185	2219/4	2219/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	1438									
186	185	555	555	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1439		articStaccatissimoAbove							
187	186	556	556	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1440									211
187	186	557	557	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1441		ornamentShortTrill							
187	186	556	556	2.0	0	0	Chord	3/4	2	1	1/2		1/2	1	1442									
187	186	558	558	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1443									
188	187	559	559	0.75	0	0	Chord	3/4	1	1	3/16		1/8	3/2	1444									
188	187	2239/4	2239/4	0.08333333333333333	3/16	3/16	Chord	3/4	1	1	1/48		1/32	2/3	1445									
188	187	3359/6	3359/6	0.08333333333333333	5/24	5/24	Chord	3/4	1	1	1/48		1/32	2/3	1446									
188	187	6719/12	6719/12	0.08333333333333333	11/48	11/48	Chord	3/4	1	1	1/48		1/32	2/3	1447									
188	187	560	560	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1448		articStaccatissimoBelow							
188	187	1684/3	1684/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1449									
188	187	1685/3	1685/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1450									
188	187	2243/4	2243/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	1451									
188	187	561	561	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1452									
189	188	562	562	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1453									212
189	188	563	563	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1454		ornamentShortTrill							
189	188	564	564	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1455									
189	188	2257/4	2257/4	0.125	9/16	9/16	Chord	3/4	1	1	1/32		1/32	1	1456									
189	188	4515/8	4515/8	0.125	19/32	19/32	Chord	3/4	1	1	1/32		1/32	1	1457									
189	188	1129/2	1129/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1458									
189	188	2259/4	2259/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1459									
189	188	562	562	2.0	0	0	Chord	3/4	2	1	1/2		1/2	1	1460									
189	188	564	564	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1461									
190	189	565	565	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1462									213
190	189	566	566	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1463		articStaccatissimoAbove							
190	189	567	567	0.0	1/2	1/2	StaffText	3/4	1	1	0													
190	189	567	567	0.0	1/2	1/2	Chord	3/4	1	1	0	grace32	1/32	1	1464									
190	189	567	567	0.75	1/2	1/2	Chord	3/4	1	1	3/16		1/8	3/2	1465		ornamentTurn							
190	189	2271/4	2271/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1466									
190	189	566	566	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1467		articStaccatissimoAbove							
191	190	568	568	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1468									214
191	190	569	569	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1469		articStaccatissimoBelow							
191	190	2281/4	2281/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1470									
191	190	1141/2	1141/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1471									
191	190	2283/4	2283/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1472									
191	190	569	569	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1473		articStaccatissimoAbove							
191	190	570	570	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1474		articStaccatissimoBelow							
192	191	571	571	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	1475									
192	191	2285/4	2285/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1476									
192	191	1143/2	1143/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	1477									
192	191	2287/4	2287/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1478									
192	191	572	572	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	1479									
192	191	2289/4	2289/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	1480									
192	191	1145/2	1145/2	0.25	3/8	3/8	Chord	3/4	1	1	1/16		1/16	1	1481									
192	191	2291/4	2291/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1482									
192	191	573	573	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1483									
192	191	2293/4	2293/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1484									
192	191	1147/2	1147/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1485									
192	191	2295/4	2295/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1486									
192	191	573	573	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1487									
193	192	574	574	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1488									215
193	192	575	575	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1489		ornamentMordent							
193	192	576	576	1.0	1/2	1/2	Chord	3/4	1	1	1/4		1/4	1	1490									
193	192	574	574	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1491									216
193	192	575	575	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1492		articStaccatissimoAbove							
193	192	574	574	2.0	0	0	Chord	3/4	2	2	1/2		1/2	1	1493									
194	193	577	577	0.75	0	0	Chord	3/4	1	1	3/16		1/8	3/2	1494									
194	193	2311/4	2311/4	0.08333333333333333	3/16	3/16	Chord	3/4	1	1	1/48		1/32	2/3	1495									
194	193	3467/6	3467/6	0.08333333333333333	5/24	5/24	Chord	3/4	1	1	1/48		1/32	2/3	1496									
194	193	6935/12	6935/12	0.08333333333333333	11/48	11/48	Chord	3/4	1	1	1/48		1/32	2/3	1497									
194	193	578	578	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1498		articStaccatissimoAbove							
194	193	579	579	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1499									
194	193	2317/4	2317/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1500									
194	193	1159/2	1159/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1501									
194	193	2319/4	2319/4	0.125	11/16	11/16	Chord	3/4	1	1	1/32		1/32	1	1502									
194	193	4639/8	4639/8	0.125	23/32	23/32	Chord	3/4	1	1	1/32		1/32	1	1503									
194	193	1157/2	1157/2	0.25	3/8	3/8	Chord	3/4	2	1	1/16		1/16	1	1504									
194	193	2315/4	2315/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	1505									
194	193	1159/2	1159/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	1506									
195	194	580	580	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1507									217
195	194	581	581	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1508		ornamentShortTrill							
195	194	582	582	1.0	1/2	1/2	Chord	3/4	1	1	1/4		1/4	1	1509									
195	194	580	580	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1510		articStaccatissimoAbove							
195	194	581	581	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1511		articStaccatissimoBelow							
196	195	583	583	0.75	0	0	Chord	3/4	1	1	3/16		1/8	3/2	1512									
196	195	2335/4	2335/4	0.08333333333333333	3/16	3/16	Chord	3/4	1	1	1/48		1/32	2/3	1513									
196	195	3503/6	3503/6	0.08333333333333333	5/24	5/24	Chord	3/4	1	1	1/48		1/32	2/3	1514									
196	195	7007/12	7007/12	0.08333333333333333	11/48	11/48	Chord	3/4	1	1	1/48		1/32	2/3	1515									
196	195	584	584	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1516		articStaccatissimoAbove							
196	195	585	585	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1517									
196	195	2341/4	2341/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1518									
196	195	1171/2	1171/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1519									
196	195	2343/4	2343/4	0.125	11/16	11/16	Chord	3/4	1	1	1/32		1/32	1	1520									
196	195	4687/8	4687/8	0.125	23/32	23/32	Chord	3/4	1	1	1/32		1/32	1	1521									
196	195	1169/2	1169/2	0.25	3/8	3/8	Chord	3/4	2	1	1/16		1/16	1	1522									
196	195	2339/4	2339/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	1523									
196	195	1171/2	1171/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	1524									
197	196	586	586	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1525									218
197	196	587	587	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1526		ornamentShortTrill							
197	196	588	588	0.0	1/2	1/2	Chord	3/4	1	1	0	grace32	1/32	1	1527									
197	196	588	588	0.75	1/2	1/2	Chord	3/4	1	1	3/16		1/8	3/2	1528		ornamentTurn							
197	196	2355/4	2355/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1529									
197	196	586	586	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1530		articStaccatissimoAbove							
197	196	587	587	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1531		articStaccatissimoBelow							
198	197	589	589	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1532									219
198	197	590	590	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1533		articStaccatissimoAbove							
198	197	591	591	0.0	1/2	1/2	StaffText	3/4	1	1	0													
198	197	591	591	0.0	1/2	1/2	Chord	3/4	1	1	0	grace32	1/32	1	1534									
198	197	591	591	0.75	1/2	1/2	Chord	3/4	1	1	3/16		1/8	3/2	1535		ornamentTurn							
198	197	2367/4	2367/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1536									
198	197	590	590	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1537		articStaccatissimoAbove							
199	198	592	592	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1538									220
199	198	593	593	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1539		articStaccatissimoBelow							
199	198	594	594	0.0	1/2	1/2	StaffText	3/4	1	1	0													
199	198	594	594	0.0	1/2	1/2	Chord	3/4	1	1	0	grace32	1/32	1	1540									
199	198	594	594	0.75	1/2	1/2	Chord	3/4	1	1	3/16		1/8	3/2	1541		ornamentTurn							
199	198	2379/4	2379/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1542									
199	198	593	593	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1543		articStaccatissimoBelow							
200	199	595	595	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1544									
200	199	596	596	0.375	1/4	1/4	Chord	3/4	1	1	3/32		1/16	3/2	1545									
200	199	4771/8	4771/8	0.125	11/32	11/32	Chord	3/4	1	1	1/32		1/32	1	1546									
200	199	1193/2	1193/2	0.125	3/8	3/8	Chord	3/4	1	1	1/32		1/32	1	1547									
200	199	4773/8	4773/8	0.125	13/32	13/32	Chord	3/4	1	1	1/32		1/32	1	1548									
200	199	2387/4	2387/4	0.125	7/16	7/16	Chord	3/4	1	1	1/32		1/32	1	1549									
200	199	4775/8	4775/8	0.125	15/32	15/32	Chord	3/4	1	1	1/32		1/32	1	1550									
200	199	597	597	0.125	1/2	1/2	Chord	3/4	1	1	1/32		1/32	1	1551									
200	199	4777/8	4777/8	0.125	17/32	17/32	Chord	3/4	1	1	1/32		1/32	1	1552									
200	199	2389/4	2389/4	0.125	9/16	9/16	Chord	3/4	1	1	1/32		1/32	1	1553									
200	199	4779/8	4779/8	0.125	19/32	19/32	Chord	3/4	1	1	1/32		1/32	1	1554									
200	199	1195/2	1195/2	0.125	5/8	5/8	Chord	3/4	1	1	1/32		1/32	1	1555									
200	199	4781/8	4781/8	0.125	21/32	21/32	Chord	3/4	1	1	1/32		1/32	1	1556									
200	199	2391/4	2391/4	0.125	11/16	11/16	Chord	3/4	1	1	1/32		1/32	1	1557									
200	199	4783/8	4783/8	0.125	23/32	23/32	Chord	3/4	1	1	1/32		1/32	1	1558									
200	199	596	596	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1559		articStaccatissimoBelow							
200	199	597	597	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1560		articStaccatissimoBelow							
201	200	598	598	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1561									221
201	200	599	599	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1562		ornamentMordent							
201	200	600	600	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1563									222
201	200	1201/2	1201/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1564									
201	200	598	598	2.0	0	0	Chord	3/4	2	1	1/2		1/2	1	1565									
202	201	601	601	0.0	0	0	Dynamic	3/4	1	1	0					ff								
202	201	601	601	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	1566									223
202	201	1203/2	1203/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1567									223
202	201	602	602	0.0	1/4	1/4	Dynamic	3/4	1	1	0					mf								223
202	201	602	602	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1568									223
202	201	1205/2	1205/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1569									223
202	201	603	603	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1570									223
202	201	1207/2	1207/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1571									
