mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
61	61	264	264	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1350									
61	61	261	261	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1351									
61	61	261	261	1.0	0	0	Chord	4/4	2	4	1/4		1/4	1	1352									
61	61	262	262	1.0	1/4	1/4	Chord	4/4	2	4	1/4		1/4	1	1353									
61	61	263	263	0.5	1/2	1/2	Chord	4/4	2	4	1/8		1/8	1	1354									
61	61	527/2	527/2	0.5	5/8	5/8	Chord	4/4	2	4	1/8		1/8	1	1355									
61	61	264	264	0.5	3/4	3/4	Chord	4/4	2	4	1/8		1/8	1	1356									
61	61	529/2	529/2	0.5	7/8	7/8	Chord	4/4	2	4	1/8		1/8	1	1357									
62	62	265	265	0.0	0	0	Dynamic	4/4	1	1	0					mf								
62	62	2121/8	2121/8	0.125	1/32	1/32	Chord	4/4	1	1	1/32		1/32	1	1358									
62	62	1061/4	1061/4	0.125	1/16	1/16	Chord	4/4	1	1	1/32		1/32	1	1359									
62	62	2123/8	2123/8	0.125	3/32	3/32	Chord	4/4	1	1	1/32		1/32	1	1360									
62	62	2125/8	2125/8	0.125	5/32	5/32	Chord	4/4	1	1	1/32		1/32	1	1361									
62	62	1063/4	1063/4	0.125	3/16	3/16	Chord	4/4	1	1	1/32		1/32	1	1362									
62	62	2127/8	2127/8	0.125	7/32	7/32	Chord	4/4	1	1	1/32		1/32	1	1363									
62	62	2129/8	2129/8	0.125	9/32	9/32	Chord	4/4	1	1	1/32		1/32	1	1364									
62	62	1065/4	1065/4	0.125	5/16	5/16	Chord	4/4	1	1	1/32		1/32	1	1365									
62	62	2131/8	2131/8	0.125	11/32	11/32	Chord	4/4	1	1	1/32		1/32	1	1366									
62	62	2133/8	2133/8	0.125	13/32	13/32	Chord	4/4	1	1	1/32		1/32	1	1367									
62	62	1067/4	1067/4	0.125	7/16	7/16	Chord	4/4	1	1	1/32		1/32	1	1368									
62	62	2135/8	2135/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	1369									
62	62	2137/8	2137/8	0.125	17/32	17/32	Chord	4/4	1	1	1/32		1/32	1	1370									
62	62	1069/4	1069/4	0.125	9/16	9/16	Chord	4/4	1	1	1/32		1/32	1	1371									
62	62	2139/8	2139/8	0.125	19/32	19/32	Chord	4/4	1	1	1/32		1/32	1	1372									
62	62	2141/8	2141/8	0.125	21/32	21/32	Chord	4/4	1	1	1/32		1/32	1	1373									
62	62	1071/4	1071/4	0.125	11/16	11/16	Chord	4/4	1	1	1/32		1/32	1	1374									
62	62	2143/8	2143/8	0.125	23/32	23/32	Chord	4/4	1	1	1/32		1/32	1	1375									
62	62	2145/8	2145/8	0.125	25/32	25/32	Chord	4/4	1	1	1/32		1/32	1	1376									
62	62	1073/4	1073/4	0.125	13/16	13/16	Chord	4/4	1	1	1/32		1/32	1	1377									
62	62	2147/8	2147/8	0.125	27/32	27/32	Chord	4/4	1	1	1/32		1/32	1	1378									
62	62	2149/8	2149/8	0.125	29/32	29/32	Chord	4/4	1	1	1/32		1/32	1	1379									
62	62	1075/4	1075/4	0.125	15/16	15/16	Chord	4/4	1	1	1/32		1/32	1	1380									
62	62	2151/8	2151/8	0.125	31/32	31/32	Chord	4/4	1	1	1/32		1/32	1	1381									
62	62	265	265	0.5	0	0	Chord	4/4	1	2	1/8		1/8	1	1382									
62	62	531/2	531/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8		1/8	1	1383									
62	62	266	266	0.5	1/4	1/4	Chord	4/4	1	2	1/8		1/8	1	1384									
62	62	533/2	533/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8		1/8	1	1385									
62	62	267	267	0.5	1/2	1/2	Chord	4/4	1	2	1/8		1/8	1	1386									
62	62	535/2	535/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8		1/8	1	1387									
62	62	268	268	0.5	3/4	3/4	Chord	4/4	1	2	1/8		1/8	1	1388									
62	62	537/2	537/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8		1/8	1	1389									
63	63	2153/8	2153/8	0.125	1/32	1/32	Chord	4/4	1	1	1/32		1/32	1	1390									
63	63	1077/4	1077/4	0.125	1/16	1/16	Chord	4/4	1	1	1/32		1/32	1	1391									
63	63	2155/8	2155/8	0.125	3/32	3/32	Chord	4/4	1	1	1/32		1/32	1	1392									
63	63	539/2	539/2	0.125	1/8	1/8	Chord	4/4	1	1	1/32		1/32	1	1393									
63	63	2157/8	2157/8	0.125	5/32	5/32	Chord	4/4	1	1	1/32		1/32	1	1394									
63	63	1079/4	1079/4	0.125	3/16	3/16	Chord	4/4	1	1	1/32		1/32	1	1395									
63	63	2159/8	2159/8	0.125	7/32	7/32	Chord	4/4	1	1	1/32		1/32	1	1396									
63	63	270	270	0.125	1/4	1/4	Chord	4/4	1	1	1/32		1/32	1	1397									
63	63	2161/8	2161/8	0.125	9/32	9/32	Chord	4/4	1	1	1/32		1/32	1	1398									
63	63	1081/4	1081/4	0.125	5/16	5/16	Chord	4/4	1	1	1/32		1/32	1	1399									
63	63	2163/8	2163/8	0.125	11/32	11/32	Chord	4/4	1	1	1/32		1/32	1	1400									
63	63	541/2	541/2	0.125	3/8	3/8	Chord	4/4	1	1	1/32		1/32	1	1401									
63	63	2165/8	2165/8	0.125	13/32	13/32	Chord	4/4	1	1	1/32		1/32	1	1402									
63	63	1083/4	1083/4	0.125	7/16	7/16	Chord	4/4	1	1	1/32		1/32	1	1403									
63	63	2167/8	2167/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	1404									
63	63	271	271	0.125	1/2	1/2	Chord	4/4	1	1	1/32		1/32	1	1405									
63	63	2169/8	2169/8	0.125	17/32	17/32	Chord	4/4	1	1	1/32		1/32	1	1406									
63	63	1085/4	1085/4	0.125	9/16	9/16	Chord	4/4	1	1	1/32		1/32	1	1407									
63	63	2171/8	2171/8	0.125	19/32	19/32	Chord	4/4	1	1	1/32		1/32	1	1408									
63	63	543/2	543/2	0.125	5/8	5/8	Chord	4/4	1	1	1/32		1/32	1	1409									
63	63	2173/8	2173/8	0.125	21/32	21/32	Chord	4/4	1	1	1/32		1/32	1	1410									
63	63	1087/4	1087/4	0.125	11/16	11/16	Chord	4/4	1	1	1/32		1/32	1	1411									
63	63	2175/8	2175/8	0.125	23/32	23/32	Chord	4/4	1	1	1/32		1/32	1	1412									
63	63	272	272	0.0	3/4	3/4	Chord	4/4	1	1	0	grace16	1/16	1	1413									
63	63	272	272	0.0	3/4	3/4	Chord	4/4	1	1	0	grace16	1/16	1	1414									
63	63	272	272	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1415									75
63	63	545/2	545/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1416									
63	63	269	269	0.125	0	0	Chord	4/4	1	3	1/32		1/32	1	1417									
63	63	271	271	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1418									
63	63	543/2	543/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1419									
63	63	272	272	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1420									
63	63	545/2	545/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1421									
64	64	273	273	0.0	0	0	Dynamic	4/4	1	1	0					f								
64	64	273	273	0.08333333333333333	0	0	Chord	4/4	1	1	1/48		1/32	2/3	1422									
64	64	3277/12	3277/12	0.08333333333333333	1/48	1/48	Chord	4/4	1	1	1/48		1/32	2/3	1423									
64	64	1639/6	1639/6	0.08333333333333333	1/24	1/24	Chord	4/4	1	1	1/48		1/32	2/3	1424									
64	64	1093/4	1093/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	1425		articStaccatissimoAbove							
64	64	547/2	547/2	0.08333333333333333	1/8	1/8	Chord	4/4	1	1	1/48		1/32	2/3	1426									
64	64	3283/12	3283/12	0.08333333333333333	7/48	7/48	Chord	4/4	1	1	1/48		1/32	2/3	1427									
64	64	821/3	821/3	0.08333333333333333	1/6	1/6	Chord	4/4	1	1	1/48		1/32	2/3	1428									
64	64	1095/4	1095/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	1429		articStaccatissimoAbove							
64	64	274	274	0.08333333333333333	1/4	1/4	Chord	4/4	1	1	1/48		1/32	2/3	1430									
64	64	3289/12	3289/12	0.08333333333333333	13/48	13/48	Chord	4/4	1	1	1/48		1/32	2/3	1431									
64	64	1645/6	1645/6	0.08333333333333333	7/24	7/24	Chord	4/4	1	1	1/48		1/32	2/3	1432									
64	64	1097/4	1097/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1433		articStaccatissimoAbove							
64	64	549/2	549/2	0.08333333333333333	3/8	3/8	Chord	4/4	1	1	1/48		1/32	2/3	1434									
64	64	3295/12	3295/12	0.08333333333333333	19/48	19/48	Chord	4/4	1	1	1/48		1/32	2/3	1435									
64	64	824/3	824/3	0.08333333333333333	5/12	5/12	Chord	4/4	1	1	1/48		1/32	2/3	1436									
64	64	1099/4	1099/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1437		articStaccatissimoAbove							
64	64	275	275	0.08333333333333333	1/2	1/2	Chord	4/4	1	1	1/48		1/32	2/3	1438									
64	64	3301/12	3301/12	0.08333333333333333	25/48	25/48	Chord	4/4	1	1	1/48		1/32	2/3	1439									
64	64	1651/6	1651/6	0.08333333333333333	13/24	13/24	Chord	4/4	1	1	1/48		1/32	2/3	1440									
64	64	1101/4	1101/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1441		articStaccatissimoAbove							
64	64	551/2	551/2	0.08333333333333333	5/8	5/8	Chord	4/4	1	1	1/48		1/32	2/3	1442									
64	64	3307/12	3307/12	0.08333333333333333	31/48	31/48	Chord	4/4	1	1	1/48		1/32	2/3	1443									
64	64	827/3	827/3	0.08333333333333333	2/3	2/3	Chord	4/4	1	1	1/48		1/32	2/3	1444									
64	64	1103/4	1103/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1445		articStaccatissimoAbove							
64	64	276	276	0.08333333333333333	3/4	3/4	Chord	4/4	1	1	1/48		1/32	2/3	1446									
64	64	3313/12	3313/12	0.08333333333333333	37/48	37/48	Chord	4/4	1	1	1/48		1/32	2/3	1447									
64	64	1657/6	1657/6	0.08333333333333333	19/24	19/24	Chord	4/4	1	1	1/48		1/32	2/3	1448									
64	64	1105/4	1105/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	1449		articStaccatissimoAbove							
64	64	553/2	553/2	0.08333333333333333	7/8	7/8	Chord	4/4	1	1	1/48		1/32	2/3	1450									
64	64	3319/12	3319/12	0.08333333333333333	43/48	43/48	Chord	4/4	1	1	1/48		1/32	2/3	1451									
64	64	830/3	830/3	0.08333333333333333	11/12	11/12	Chord	4/4	1	1	1/48		1/32	2/3	1452									
64	64	1107/4	1107/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1453		articStaccatissimoAbove							
65	65	2217/8	2217/8	0.125	1/32	1/32	Chord	4/4	1	1	1/32		1/32	1	1454									
65	65	1109/4	1109/4	0.125	1/16	1/16	Chord	4/4	1	1	1/32		1/32	1	1455									
65	65	2219/8	2219/8	0.125	3/32	3/32	Chord	4/4	1	1	1/32		1/32	1	1456									
65	65	555/2	555/2	0.125	1/8	1/8	Chord	4/4	1	1	1/32		1/32	1	1457									
65	65	2221/8	2221/8	0.125	5/32	5/32	Chord	4/4	1	1	1/32		1/32	1	1458									
65	65	1111/4	1111/4	0.125	3/16	3/16	Chord	4/4	1	1	1/32		1/32	1	1459									
65	65	2223/8	2223/8	0.125	7/32	7/32	Chord	4/4	1	1	1/32		1/32	1	1460									
65	65	278	278	0.125	1/4	1/4	Chord	4/4	1	1	1/32		1/32	1	1461									
65	65	2225/8	2225/8	0.125	9/32	9/32	Chord	4/4	1	1	1/32		1/32	1	1462									
65	65	1113/4	1113/4	0.125	5/16	5/16	Chord	4/4	1	1	1/32		1/32	1	1463									
65	65	2227/8	2227/8	0.125	11/32	11/32	Chord	4/4	1	1	1/32		1/32	1	1464									
65	65	557/2	557/2	0.125	3/8	3/8	Chord	4/4	1	1	1/32		1/32	1	1465									
65	65	2229/8	2229/8	0.125	13/32	13/32	Chord	4/4	1	1	1/32		1/32	1	1466									
65	65	1115/4	1115/4	0.125	7/16	7/16	Chord	4/4	1	1	1/32		1/32	1	1467									
65	65	2231/8	2231/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	1468									
65	65	279	279	0.125	1/2	1/2	Chord	4/4	1	1	1/32		1/32	1	1469									
65	65	2233/8	2233/8	0.125	17/32	17/32	Chord	4/4	1	1	1/32		1/32	1	1470									
65	65	1117/4	1117/4	0.125	9/16	9/16	Chord	4/4	1	1	1/32		1/32	1	1471									
65	65	2235/8	2235/8	0.125	19/32	19/32	Chord	4/4	1	1	1/32		1/32	1	1472									
65	65	559/2	559/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	1473									76
65	65	1119/4	1119/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1474		ornamentTurn							
65	65	280	280	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1475									
65	65	277	277	0.5	0	0	Chord	4/4	1	2	1/8		1/8	1	1476									
65	65	555/2	555/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8		1/8	1	1477									
65	65	278	278	1.0	1/4	1/4	Chord	4/4	1	2	1/4		1/4	1	1478									
65	65	279	279	0.5	1/2	1/2	Chord	4/4	1	2	1/8		1/8	1	1479									
65	65	559/2	559/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8		1/8	1	1480									
65	65	280	280	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1481									
65	65	561/2	561/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1482									
66	66	281	281	0.0	0	0	Dynamic	4/4	1	1	0					mf								
66	66	281	281	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1483									
66	66	563/2	563/2	1.0	1/8	1/8	Chord	4/4	1	1	1/4		1/4	1	1484									
66	66	565/2	565/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1485									
66	66	283	283	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1486									
66	66	1133/4	1133/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1487									77
66	66	567/2	567/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	1488									77
66	66	1135/4	1135/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1489									
66	66	284	284	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1490									78
66	66	569/2	569/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1491		ornamentTurn							
66	66	281	281	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1492									
66	66	282	282	1.0	1/4	1/4	Chord	4/4	2	1	1/4		1/4	1	1493									
66	66	283	283	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	1494									
66	66	284	284	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	1495									
67	67	285	285	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1496									
67	67	571/2	571/2	1.0	1/8	1/8	Chord	4/4	1	1	1/4		1/4	1	1497									
67	67	573/2	573/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1498									
67	67	287	287	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1499									
67	67	1149/4	1149/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1500									79
67	67	575/2	575/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	1501									79
67	67	1151/4	1151/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1502									
67	67	288	288	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1503									80
67	67	577/2	577/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1504		ornamentTurn							
67	67	285	285	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1505									
67	67	286	286	1.0	1/4	1/4	Chord	4/4	2	1	1/4		1/4	1	1506									
67	67	287	287	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	1507									
67	67	288	288	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	1508									
68	68	289	289	0.0	0	0	Dynamic	4/4	1	1	0					p								
68	68	289	289	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1509		articStaccatissimoAbove							
68	68	579/2	579/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1510		articStaccatissimoAbove							
68	68	581/2	581/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1511		articStaccatissimoAbove							
68	68	583/2	583/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1512		articStaccatissimoBelow							
68	68	585/2	585/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1513		articStaccatissimoBelow							
68	68	289	289	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1514		articStaccatissimoAbove							
68	68	290	290	1.0	1/4	1/4	Chord	4/4	2	1	1/4		1/4	1	1515		articStaccatissimoAbove							
68	68	291	291	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	1516		articStaccatissimoAbove							
68	68	292	292	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	1517		articStaccatissimoAbove							
69	69	1173/4	1173/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	1518									81
69	69	587/2	587/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	1519									81
69	69	1175/4	1175/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	1520									
69	69	294	294	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1521									82
69	69	1177/4	1177/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1522									82
69	69	589/2	589/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1523		ornamentShortTrill							82
69	69	1179/4	1179/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1524									
69	69	295	295	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1525									83
69	69	1181/4	1181/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1526									83
69	69	591/2	591/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	1527									83
69	69	1183/4	1183/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1528									
69	69	296	296	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1529									84
69	69	593/2	593/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1530		ornamentTurn							
69	69	293	293	0.0	0	0	Dynamic	4/4	2	1	0					f								
69	69	293	293	3.0	0	0	Chord	4/4	2	1	3/4		1/2	3/2	1531									
69	69	296	296	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	1532									
70	70	297	297	0.0	0	0	Dynamic	4/4	1	1	0					pp								
70	70	297	297	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1533									
70	70	595/2	595/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1534									
70	70	298	298	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1535									
70	70	597/2	597/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1536									
70	70	297	297	4.0	0	0	Chord	4/4	2	1	1		1	1	1537									
70	70	297	297	0.5	0	0	Chord	4/4	2	4	1/8		1/8	1	1538									
70	70	595/2	595/2	0.5	1/8	1/8	Chord	4/4	2	4	1/8		1/8	1	1539									
70	70	298	298	0.5	1/4	1/4	Chord	4/4	2	4	1/8		1/8	1	1540									
70	70	597/2	597/2	0.5	3/8	3/8	Chord	4/4	2	4	1/8		1/8	1	1541									
71	71	301	301	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1542									
71	71	603/2	603/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1543									
71	71	302	302	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1544									
71	71	605/2	605/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1545									
71	71	301	301	4.0	0	0	Chord	4/4	2	1	1		1	1	1546									
71	71	301	301	0.5	0	0	Chord	4/4	2	4	1/8		1/8	1	1547									
71	71	603/2	603/2	0.5	1/8	1/8	Chord	4/4	2	4	1/8		1/8	1	1548									
71	71	302	302	0.5	1/4	1/4	Chord	4/4	2	4	1/8		1/8	1	1549									
71	71	605/2	605/2	0.5	3/8	3/8	Chord	4/4	2	4	1/8		1/8	1	1550									
72	72	305	305	0.0	0	0	Dynamic	4/4	1	1	0					ff								
72	72	305	305	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1551									
72	72	611/2	611/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1552									
72	72	306	306	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1553									
72	72	613/2	613/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1554									
72	72	307	307	0.0	1/2	1/2	Dynamic	4/4	1	1	0					p								
72	72	615/2	615/2	1.0	5/8	5/8	Chord	4/4	1	1	1/4		1/4	1	1555									
72	72	617/2	617/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1556									
72	72	305	305	0.5	0	0	Chord	4/4	1	2	1/8		1/8	1	1557									
72	72	611/2	611/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8		1/8	1	1558									
72	72	306	306	0.5	1/4	1/4	Chord	4/4	1	2	1/8		1/8	1	1559									
72	72	613/2	613/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8		1/8	1	1560									
72	72	305	305	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1561									
72	72	611/2	611/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1562									
72	72	306	306	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1563									
72	72	613/2	613/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1564									
72	72	307	307	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	1565									85
72	72	308	308	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	1566									
72	72	305	305	0.5	0	0	Chord	4/4	2	2	1/8		1/8	1	1567									
72	72	611/2	611/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8		1/8	1	1568									
72	72	306	306	0.5	1/4	1/4	Chord	4/4	2	2	1/8		1/8	1	1569									
72	72	613/2	613/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8		1/8	1	1570									
73	73	309	309	0.0	0	0	Dynamic	4/4	1	1	0					f								
73	73	309	309	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	1571		articStaccatissimoAbove							
73	73	1237/4	1237/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	1572									86
73	73	619/2	619/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	1573									86
73	73	1239/4	1239/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	1574									
73	73	310	310	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1575									
73	73	1241/4	1241/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1576									
73	73	621/2	621/2	0.125	3/8	3/8	Chord	4/4	1	1	1/32		1/32	1	1577									
73	73	2485/8	2485/8	0.125	13/32	13/32	Chord	4/4	1	1	1/32		1/32	1	1578									
73	73	1243/4	1243/4	0.125	7/16	7/16	Chord	4/4	1	1	1/32		1/32	1	1579									
73	73	2487/8	2487/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	1580									
73	73	311	311	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1581									87
73	73	623/2	623/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1582		ornamentTremblement							
73	73	312	312	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1583									
73	73	309	309	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1584									
73	73	310	310	1.0	1/4	1/4	Chord	4/4	2	1	1/4		1/4	1	1585									
73	73	311	311	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1586									
73	73	623/2	623/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1587									
73	73	312	312	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1588									
73	73	625/2	625/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1589									
74	74	313	313	0.0	0	0	Dynamic	4/4	1	1	0					p								
74	74	313	313	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1590									
74	74	627/2	627/2	1.0	1/8	1/8	Chord	4/4	1	1	1/4		1/4	1	1591									
74	74	629/2	629/2	1.0	3/8	3/8	Chord	4/4	1	1	1/4		1/4	1	1592									
74	74	631/2	631/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1593									
74	74	316	316	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1594									
74	74	631/2	631/2	0.5	5/8	5/8	Chord	4/4	1	3	1/8		1/8	1	1595									
74	74	316	316	0.5	3/4	3/4	Chord	4/4	1	3	1/8		1/8	1	1596									88
74	74	633/2	633/2	0.5	7/8	7/8	Chord	4/4	1	3	1/8		1/8	1	1597									
74	74	313	313	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1598									
74	74	314	314	1.0	1/4	1/4	Chord	4/4	2	1	1/4		1/4	1	1599									
74	74	315	315	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	1600									
74	74	316	316	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	1601									
75	75	317	317	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1602									
75	75	635/2	635/2	1.0	1/8	1/8	Chord	4/4	1	1	1/4		1/4	1	1603									
75	75	637/2	637/2	1.0	3/8	3/8	Chord	4/4	1	1	1/4		1/4	1	1604									
75	75	639/2	639/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1605									
75	75	320	320	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1606									
75	75	639/2	639/2	0.5	5/8	5/8	Chord	4/4	1	3	1/8		1/8	1	1607									
75	75	320	320	0.5	3/4	3/4	Chord	4/4	1	3	1/8		1/8	1	1608									89
75	75	641/2	641/2	0.5	7/8	7/8	Chord	4/4	1	3	1/8		1/8	1	1609									
75	75	317	317	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1610									
75	75	318	318	1.0	1/4	1/4	Chord	4/4	2	1	1/4		1/4	1	1611									
75	75	319	319	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	1612									
75	75	320	320	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	1613									
76	76	321	321	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1614									
76	76	643/2	643/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1615									
76	76	322	322	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1616									
