mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
64	64	252	252	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1344									
64	64	505/2	505/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1345									
64	64	253	253	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1346									
64	64	507/2	507/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1347									
64	64	254	254	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1348									
64	64	509/2	509/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1349									84
64	64	255	255	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1350									
64	64	511/2	511/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1351									85
65	65	256	256	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1352									
65	65	513/2	513/2	1.0	1/8	1/8	Chord	4/4	1	1	1/4		1/4	1	1353									
65	65	515/2	515/2	1.0	3/8	3/8	Chord	4/4	1	1	1/4		1/4	1	1354									
65	65	517/2	517/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1355									86
65	65	259	259	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1356									
65	65	519/2	519/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1357									87
65	65	256	256	0.5	0	0	Chord	4/4	1	2	1/8		1/8	1	1358									
65	65	513/2	513/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8		1/8	1	1359									88
65	65	257	257	0.5	1/4	1/4	Chord	4/4	1	2	1/8		1/8	1	1360									
65	65	515/2	515/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8		1/8	1	1361									89
65	65	258	258	0.5	1/2	1/2	Chord	4/4	1	2	1/8		1/8	1	1362									
65	65	517/2	517/2	1.0	5/8	5/8	Chord	4/4	1	2	1/4		1/4	1	1363									
65	65	519/2	519/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8		1/8	1	1364									
65	65	256	256	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1365									
65	65	513/2	513/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1366									90
65	65	257	257	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1367									
65	65	515/2	515/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1368									91
65	65	258	258	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1369									
65	65	517/2	517/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1370									92
65	65	259	259	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1371									
65	65	519/2	519/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1372									93
66	66	260	260	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1373									
66	66	521/2	521/2	0.0	1/8	1/8	Dynamic	4/4	1	1	0					f								
66	66	521/2	521/2	1.0	1/8	1/8	Chord	4/4	1	1	1/4		1/4	1	1374									
66	66	523/2	523/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1375									
66	66	262	262	0.0	1/2	1/2	Chord	4/4	1	1	0	grace16	1/16	1	1376									
66	66	262	262	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1377									
66	66	525/2	525/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1378									
66	66	260	260	0.5	0	0	Chord	4/4	1	2	1/8		1/8	1	1379									
66	66	521/2	521/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4		1/4	1	1380									
66	66	523/2	523/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8		1/8	1	1381									
66	66	262	262	1.0	1/2	1/2	Chord	4/4	1	2	1/4		1/4	1	1382									
66	66	260	260	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1383									
66	66	521/2	521/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1384									94
66	66	261	261	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1385									
66	66	523/2	523/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1386									
66	66	262	262	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	1387									
67	67	264	264	0.0	0	0	Dynamic	4/4	1	1	0					p								
67	67	264	264	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1388		ornamentMordent							
67	67	265	265	0.16666666666666666	1/4	1/4	Chord	4/4	1	1	1/24		1/16	2/3	1389									
67	67	1591/6	1591/6	0.16666666666666666	7/24	7/24	Chord	4/4	1	1	1/24		1/16	2/3	1390									
67	67	796/3	796/3	0.16666666666666666	1/3	1/3	Chord	4/4	1	1	1/24		1/16	2/3	1391									
67	67	531/2	531/2	0.16666666666666666	3/8	3/8	Chord	4/4	1	1	1/24		1/16	2/3	1392									
67	67	797/3	797/3	0.16666666666666666	5/12	5/12	Chord	4/4	1	1	1/24		1/16	2/3	1393									
67	67	1595/6	1595/6	0.16666666666666666	11/24	11/24	Chord	4/4	1	1	1/24		1/16	2/3	1394									
67	67	266	266	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1395									95
67	67	267	267	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1396		ornamentMordent							
67	67	2143/8	2143/8	0.125	31/32	31/32	Chord	4/4	1	1	1/32		1/32	1	1397									
67	67	529/2	529/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8		1/8	1	1398									
67	67	265	265	0.5	1/4	1/4	Chord	4/4	1	2	1/8		1/8	1	1399									
67	67	531/2	531/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8		1/8	1	1400									
67	67	266	266	1.5	1/2	1/2	Chord	4/4	1	2	3/8		1/4	3/2	1401									
68	68	268	268	0.375	0	0	Chord	4/4	1	1	3/32		1/16	3/2	1402									96
68	68	2147/8	2147/8	0.125	3/32	3/32	Chord	4/4	1	1	1/32		1/32	1	1403									
68	68	537/2	537/2	1.0	1/8	1/8	Chord	4/4	1	1	1/4		1/4	1	1404									
68	68	539/2	539/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1405									
68	68	270	270	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1406									97
68	68	541/2	541/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1407		ornamentShortTrill							
68	68	537/2	537/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1408									
68	68	269	269	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1409									
68	68	539/2	539/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1410									
68	68	2163/8	2163/8	0.0	19/32	19/32	Dynamic	4/4	2	1	0					f								
68	68	2163/8	2163/8	0.125	19/32	19/32	Chord	4/4	2	1	1/32		1/32	1	1411									
68	68	541/2	541/2	0.375	5/8	5/8	Chord	4/4	2	1	3/32		1/16	3/2	1412		articStaccatissimoAbove							
68	68	2167/8	2167/8	0.125	23/32	23/32	Chord	4/4	2	1	1/32		1/32	1	1413									
68	68	271	271	0.375	3/4	3/4	Chord	4/4	2	1	3/32		1/16	3/2	1414		articStaccatissimoAbove							
68	68	2171/8	2171/8	0.125	27/32	27/32	Chord	4/4	2	1	1/32		1/32	1	1415									
68	68	543/2	543/2	0.375	7/8	7/8	Chord	4/4	2	1	3/32		1/16	3/2	1416		articStaccatissimoAbove							
68	68	2175/8	2175/8	0.125	31/32	31/32	Chord	4/4	2	1	1/32		1/32	1	1417									
69	69	272	272	0.0	0	0	Dynamic	4/4	1	1	0					f								
69	69	272	272	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1418									
69	69	273	273	0.16666666666666666	1/4	1/4	Chord	4/4	1	1	1/24		1/16	2/3	1419									
69	69	1639/6	1639/6	0.16666666666666666	7/24	7/24	Chord	4/4	1	1	1/24		1/16	2/3	1420									
69	69	820/3	820/3	0.16666666666666666	1/3	1/3	Chord	4/4	1	1	1/24		1/16	2/3	1421									
69	69	547/2	547/2	0.16666666666666666	3/8	3/8	Chord	4/4	1	1	1/24		1/16	2/3	1422									
69	69	821/3	821/3	0.16666666666666666	5/12	5/12	Chord	4/4	1	1	1/24		1/16	2/3	1423									
69	69	1643/6	1643/6	0.16666666666666666	11/24	11/24	Chord	4/4	1	1	1/24		1/16	2/3	1424									
69	69	274	274	0.375	1/2	1/2	Chord	4/4	1	1	3/32		1/16	3/2	1425		articStaccatissimoAbove							
69	69	2195/8	2195/8	0.125	19/32	19/32	Chord	4/4	1	1	1/32		1/32	1	1426									
69	69	549/2	549/2	0.375	5/8	5/8	Chord	4/4	1	1	3/32		1/16	3/2	1427		articStaccatissimoAbove							
69	69	2199/8	2199/8	0.125	23/32	23/32	Chord	4/4	1	1	1/32		1/32	1	1428									
69	69	275	275	0.0	3/4	3/4	StaffText	4/4	1	1	0							ten.						
69	69	275	275	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1429									
69	69	272	272	0.5	0	0	Chord	4/4	1	2	1/8		1/8	1	1430									
69	69	272	272	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1431									
69	69	545/2	545/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1432									
69	69	273	273	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1433									
69	69	547/2	547/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1434									
69	69	274	274	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1435									
69	69	549/2	549/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1436									
69	69	275	275	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1437									
69	69	551/2	551/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1438									
70	70	276	276	0.16666666666666666	0	0	Chord	4/4	1	1	1/24		1/16	2/3	1439									
70	70	1657/6	1657/6	0.16666666666666666	1/24	1/24	Chord	4/4	1	1	1/24		1/16	2/3	1440									
70	70	829/3	829/3	0.16666666666666666	1/12	1/12	Chord	4/4	1	1	1/24		1/16	2/3	1441									
70	70	553/2	553/2	0.16666666666666666	1/8	1/8	Chord	4/4	1	1	1/24		1/16	2/3	1442									
70	70	830/3	830/3	0.16666666666666666	1/6	1/6	Chord	4/4	1	1	1/24		1/16	2/3	1443									
70	70	1661/6	1661/6	0.16666666666666666	5/24	5/24	Chord	4/4	1	1	1/24		1/16	2/3	1444									
70	70	277	277	0.16666666666666666	1/4	1/4	Chord	4/4	1	1	1/24		1/16	2/3	1445									
70	70	1663/6	1663/6	0.16666666666666666	7/24	7/24	Chord	4/4	1	1	1/24		1/16	2/3	1446									
70	70	832/3	832/3	0.16666666666666666	1/3	1/3	Chord	4/4	1	1	1/24		1/16	2/3	1447									
70	70	555/2	555/2	0.16666666666666666	3/8	3/8	Chord	4/4	1	1	1/24		1/16	2/3	1448									
70	70	833/3	833/3	0.16666666666666666	5/12	5/12	Chord	4/4	1	1	1/24		1/16	2/3	1449									
70	70	1667/6	1667/6	0.16666666666666666	11/24	11/24	Chord	4/4	1	1	1/24		1/16	2/3	1450									
70	70	278	278	0.375	1/2	1/2	Chord	4/4	1	1	3/32		1/16	3/2	1451		articStaccatissimoBelow							
70	70	2227/8	2227/8	0.125	19/32	19/32	Chord	4/4	1	1	1/32		1/32	1	1452									
70	70	557/2	557/2	0.375	5/8	5/8	Chord	4/4	1	1	3/32		1/16	3/2	1453		articStaccatissimoBelow							
70	70	2231/8	2231/8	0.125	23/32	23/32	Chord	4/4	1	1	1/32		1/32	1	1454									
70	70	279	279	0.0	3/4	3/4	StaffText	4/4	1	1	0							ten.						
70	70	279	279	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1455									
70	70	276	276	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1456									
70	70	553/2	553/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1457									
70	70	555/2	555/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1458									
70	70	278	278	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	1459									
70	70	2235/8	2235/8	0.125	27/32	27/32	Chord	4/4	2	1	1/32		1/32	1	1460									
70	70	559/2	559/2	0.375	7/8	7/8	Chord	4/4	2	1	3/32		1/16	3/2	1461		articStaccatissimoBelow							
70	70	2239/8	2239/8	0.125	31/32	31/32	Chord	4/4	2	1	1/32		1/32	1	1462									
71	71	280	280	0.16666666666666666	0	0	Chord	4/4	1	1	1/24		1/16	2/3	1463									
71	71	1681/6	1681/6	0.16666666666666666	1/24	1/24	Chord	4/4	1	1	1/24		1/16	2/3	1464									
71	71	841/3	841/3	0.16666666666666666	1/12	1/12	Chord	4/4	1	1	1/24		1/16	2/3	1465									
71	71	561/2	561/2	0.16666666666666666	1/8	1/8	Chord	4/4	1	1	1/24		1/16	2/3	1466									
71	71	842/3	842/3	0.16666666666666666	1/6	1/6	Chord	4/4	1	1	1/24		1/16	2/3	1467									
71	71	1685/6	1685/6	0.16666666666666666	5/24	5/24	Chord	4/4	1	1	1/24		1/16	2/3	1468									
71	71	281	281	0.16666666666666666	1/4	1/4	Chord	4/4	1	1	1/24		1/16	2/3	1469									
71	71	1687/6	1687/6	0.16666666666666666	7/24	7/24	Chord	4/4	1	1	1/24		1/16	2/3	1470									
71	71	844/3	844/3	0.16666666666666666	1/3	1/3	Chord	4/4	1	1	1/24		1/16	2/3	1471									
71	71	563/2	563/2	0.16666666666666666	3/8	3/8	Chord	4/4	1	1	1/24		1/16	2/3	1472									
71	71	845/3	845/3	0.16666666666666666	5/12	5/12	Chord	4/4	1	1	1/24		1/16	2/3	1473									
71	71	1691/6	1691/6	0.16666666666666666	11/24	11/24	Chord	4/4	1	1	1/24		1/16	2/3	1474									
71	71	282	282	0.16666666666666666	1/2	1/2	Chord	4/4	1	1	1/24		1/16	2/3	1475									
71	71	1693/6	1693/6	0.16666666666666666	13/24	13/24	Chord	4/4	1	1	1/24		1/16	2/3	1476									
71	71	847/3	847/3	0.16666666666666666	7/12	7/12	Chord	4/4	1	1	1/24		1/16	2/3	1477									
71	71	565/2	565/2	0.16666666666666666	5/8	5/8	Chord	4/4	1	1	1/24		1/16	2/3	1478									
71	71	848/3	848/3	0.16666666666666666	2/3	2/3	Chord	4/4	1	1	1/24		1/16	2/3	1479									
71	71	1697/6	1697/6	0.16666666666666666	17/24	17/24	Chord	4/4	1	1	1/24		1/16	2/3	1480									
71	71	283	283	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1481									
71	71	567/2	567/2	0.16666666666666666	7/8	7/8	Chord	4/4	1	1	1/24		1/16	2/3	1482									
71	71	851/3	851/3	0.16666666666666666	11/12	11/12	Chord	4/4	1	1	1/24		1/16	2/3	1483									
71	71	1703/6	1703/6	0.16666666666666666	23/24	23/24	Chord	4/4	1	1	1/24		1/16	2/3	1484									
71	71	280	280	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1485									
71	71	561/2	561/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1486									
71	71	281	281	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1487									
71	71	563/2	563/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1488									
71	71	282	282	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1489									
71	71	565/2	565/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1490									
71	71	283	283	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1491									
71	71	567/2	567/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1492									
72	72	284	284	0.16666666666666666	0	0	Chord	4/4	1	1	1/24		1/16	2/3	1493									
72	72	1705/6	1705/6	0.16666666666666666	1/24	1/24	Chord	4/4	1	1	1/24		1/16	2/3	1494									
72	72	853/3	853/3	0.16666666666666666	1/12	1/12	Chord	4/4	1	1	1/24		1/16	2/3	1495									
72	72	569/2	569/2	0.16666666666666666	1/8	1/8	Chord	4/4	1	1	1/24		1/16	2/3	1496									
72	72	854/3	854/3	0.16666666666666666	1/6	1/6	Chord	4/4	1	1	1/24		1/16	2/3	1497									
72	72	1709/6	1709/6	0.16666666666666666	5/24	5/24	Chord	4/4	1	1	1/24		1/16	2/3	1498									
72	72	285	285	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1499									98
72	72	571/2	571/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1500		ornamentTurn							
72	72	286	286	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1501									99
72	72	287	287	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1502		ornamentMordent							
72	72	284	284	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1503									
72	72	569/2	569/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1504									
72	72	285	285	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1505									
72	72	571/2	571/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1506									
72	72	286	286	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	1507									
72	72	287	287	0.375	3/4	3/4	Chord	4/4	2	1	3/32		1/16	3/2	1508									
72	72	2299/8	2299/8	0.125	27/32	27/32	Chord	4/4	2	1	1/32		1/32	1	1509									
72	72	575/2	575/2	0.375	7/8	7/8	Chord	4/4	2	1	3/32		1/16	3/2	1510		articStaccatissimoBelow							
72	72	2303/8	2303/8	0.125	31/32	31/32	Chord	4/4	2	1	1/32		1/32	1	1511									
73	73	288	288	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1512		ornamentMordent							
73	73	577/2	577/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1513									
73	73	289	289	0.375	1/4	1/4	Chord	4/4	1	1	3/32		1/16	3/2	1514									
73	73	2315/8	2315/8	0.125	11/32	11/32	Chord	4/4	1	1	1/32		1/32	1	1515									
73	73	579/2	579/2	0.125	3/8	3/8	Chord	4/4	1	1	1/32		1/32	1	1516									
73	73	2317/8	2317/8	0.125	13/32	13/32	Chord	4/4	1	1	1/32		1/32	1	1517									
73	73	1159/4	1159/4	0.125	7/16	7/16	Chord	4/4	1	1	1/32		1/32	1	1518									
73	73	2319/8	2319/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	1519									
73	73	290	290	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1520									100
73	73	581/2	581/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1521		ornamentTurn							
73	73	291	291	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1522									
73	73	1167/4	1167/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1523									
73	73	288	288	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1524									
73	73	577/2	577/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1525									
73	73	289	289	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1526									
73	73	579/2	579/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1527									
73	73	290	290	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1528									
73	73	581/2	581/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1529									
73	73	291	291	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1530									
73	73	583/2	583/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1531									
74	74	292	292	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	1532									101
74	74	1169/4	1169/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	1533									
74	74	585/2	585/2	1.0	1/8	1/8	Chord	4/4	1	1	1/4		1/4	1	1534									
74	74	587/2	587/2	0.375	3/8	3/8	Chord	4/4	1	1	3/32		1/16	3/2	1535		ornamentMordent							
74	74	2351/8	2351/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	1536									
74	74	294	294	0.16666666666666666	1/2	1/2	Chord	4/4	1	1	1/24		1/16	2/3	1537									
74	74	1765/6	1765/6	0.16666666666666666	13/24	13/24	Chord	4/4	1	1	1/24		1/16	2/3	1538									
74	74	883/3	883/3	0.16666666666666666	7/12	7/12	Chord	4/4	1	1	1/24		1/16	2/3	1539									
74	74	589/2	589/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1540									
74	74	585/2	585/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1541									
74	74	293	293	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1542									
74	74	587/2	587/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1543									
74	74	294	294	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1544									
74	74	589/2	589/2	0.375	5/8	5/8	Chord	4/4	2	1	3/32		1/16	3/2	1545		articStaccatissimoBelow							
74	74	2359/8	2359/8	0.125	23/32	23/32	Chord	4/4	2	1	1/32		1/32	1	1546									
74	74	295	295	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1547									
74	74	591/2	591/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1548									
75	75	296	296	0.0	0	0	StaffText	4/4	1	1	0													
75	75	296	296	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1549		ornamentMordent							
75	75	593/2	593/2	1.0	1/8	1/8	Chord	4/4	1	1	1/4		1/4	1	1550									
75	75	595/2	595/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1551									
75	75	298	298	0.16666666666666666	1/2	1/2	Chord	4/4	1	1	1/24		1/16	2/3	1552									102
75	75	1789/6	1789/6	0.16666666666666666	13/24	13/24	Chord	4/4	1	1	1/24		1/16	2/3	1553									102
75	75	895/3	895/3	0.16666666666666666	7/12	7/12	Chord	4/4	1	1	1/24		1/16	2/3	1554									
75	75	597/2	597/2	1.0	5/8	5/8	Chord	4/4	1	1	1/4		1/4	1	1555									
75	75	599/2	599/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1556									
75	75	597/2	597/2	1.0	5/8	5/8	Chord	4/4	1	2	1/4		1/4	1	1557									
75	75	599/2	599/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8		1/8	1	1558									
75	75	2371/8	2371/8	0.0	3/32	3/32	Dynamic	4/4	2	1	0					f								
75	75	2371/8	2371/8	0.125	3/32	3/32	Chord	4/4	2	1	1/32		1/32	1	1559									
75	75	593/2	593/2	0.375	1/8	1/8	Chord	4/4	2	1	3/32		1/16	3/2	1560		articStaccatissimoAbove							
75	75	2375/8	2375/8	0.125	7/32	7/32	Chord	4/4	2	1	1/32		1/32	1	1561									
75	75	297	297	1.0	1/4	1/4	Chord	4/4	2	1	1/4		1/4	1	1562									
75	75	597/2	597/2	0.0	5/8	5/8	Dynamic	4/4	2	1	0					p								
75	75	597/2	597/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1563									
75	75	299	299	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1564									
75	75	599/2	599/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1565									
76	76	300	300	0.16666666666666666	0	0	Chord	4/4	1	1	1/24		1/16	2/3	1566									103
76	76	1801/6	1801/6	0.16666666666666666	1/24	1/24	Chord	4/4	1	1	1/24		1/16	2/3	1567									103
76	76	901/3	901/3	0.16666666666666666	1/12	1/12	Chord	4/4	1	1	1/24		1/16	2/3	1568									
76	76	601/2	601/2	1.0	1/8	1/8	Chord	4/4	1	1	1/4		1/4	1	1569									
76	76	603/2	603/2	0.375	3/8	3/8	Chord	4/4	1	1	3/32		1/16	3/2	1570									
76	76	2415/8	2415/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	1571									
76	76	302	302	0.16666666666666666	1/2	1/2	Chord	4/4	1	1	1/24		1/16	2/3	1572									
76	76	1813/6	1813/6	0.16666666666666666	13/24	13/24	Chord	4/4	1	1	1/24		1/16	2/3	1573									
76	76	907/3	907/3	0.16666666666666666	7/12	7/12	Chord	4/4	1	1	1/24		1/16	2/3	1574									
76	76	605/2	605/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1575									
76	76	300	300	1.0	0	0	Chord	4/4	1	2	1/4		1/4	1	1576									
76	76	301	301	1.0	1/4	1/4	Chord	4/4	1	2	1/4		1/4	1	1577									
76	76	300	300	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1578									
76	76	601/2	601/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1579									
76	76	301	301	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1580									
76	76	603/2	603/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1581									
76	76	302	302	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1582									
76	76	605/2	605/2	0.0	5/8	5/8	Dynamic	4/4	2	1	0					f								
76	76	605/2	605/2	0.16666666666666666	5/8	5/8	Chord	4/4	2	1	1/24		1/16	2/3	1583									
76	76	908/3	908/3	0.16666666666666666	2/3	2/3	Chord	4/4	2	1	1/24		1/16	2/3	1584									
76	76	1817/6	1817/6	0.16666666666666666	17/24	17/24	Chord	4/4	2	1	1/24		1/16	2/3	1585									
76	76	303	303	0.16666666666666666	3/4	3/4	Chord	4/4	2	1	1/24		1/16	2/3	1586									
76	76	1819/6	1819/6	0.16666666666666666	19/24	19/24	Chord	4/4	2	1	1/24		1/16	2/3	1587									
76	76	910/3	910/3	0.16666666666666666	5/6	5/6	Chord	4/4	2	1	1/24		1/16	2/3	1588									
76	76	607/2	607/2	0.16666666666666666	7/8	7/8	Chord	4/4	2	1	1/24		1/16	2/3	1589									
76	76	911/3	911/3	0.16666666666666666	11/12	11/12	Chord	4/4	2	1	1/24		1/16	2/3	1590									
76	76	1823/6	1823/6	0.16666666666666666	23/24	23/24	Chord	4/4	2	1	1/24		1/16	2/3	1591									
77	77	609/2	609/2	0.0	1/8	1/8	Dynamic	4/4	1	1	0					p								
77	77	609/2	609/2	0.125	1/8	1/8	Chord	4/4	1	1	1/32		1/32	1	1592									
77	77	2437/8	2437/8	0.375	5/32	5/32	Chord	4/4	1	1	3/32		1/16	3/2	1593									
77	77	305	305	0.125	1/4	1/4	Chord	4/4	1	1	1/32		1/32	1	1594									
77	77	2441/8	2441/8	0.375	9/32	9/32	Chord	4/4	1	1	3/32		1/16	3/2	1595									
77	77	611/2	611/2	0.125	3/8	3/8	Chord	4/4	1	1	1/32		1/32	1	1596									
77	77	2445/8	2445/8	0.375	13/32	13/32	Chord	4/4	1	1	3/32		1/16	3/2	1597									
77	77	306	306	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1598									104
77	77	613/2	613/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1599		ornamentShortTrill							
77	77	304	304	0.0	0	0	StaffText	4/4	2	1	0							ten.						
77	77	304	304	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1600									
77	77	613/2	613/2	0.0	5/8	5/8	Dynamic	4/4	2	1	0					f								
77	77	613/2	613/2	0.16666666666666666	5/8	5/8	Chord	4/4	2	1	1/24		1/16	2/3	1601									
