mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
123	123	729/2	729/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1502									
123	123	365	365	0.16666666666666666	1/2	1/2	Chord	6/8	1	1	1/24		1/16	2/3	1503									
123	123	2191/6	2191/6	0.16666666666666666	13/24	13/24	Chord	6/8	1	1	1/24		1/16	2/3	1504									
123	123	1096/3	1096/3	0.16666666666666666	7/12	7/12	Chord	6/8	1	1	1/24		1/16	2/3	1505									
123	123	731/2	731/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1506									
123	123	363	363	1.0	0	0	Chord	6/8	1	2	1/4		1/4	1	1507									
123	123	364	364	0.5	1/4	1/4	Chord	6/8	1	2	1/8		1/8	1	1508									
123	123	729/2	729/2	1.0	3/8	3/8	Chord	6/8	1	2	1/4		1/4	1	1509									
123	123	731/2	731/2	0.5	5/8	5/8	Chord	6/8	1	2	1/8		1/8	1	1510									
124	124	366	366	0.0	0	0	Dynamic	6/8	1	1	0					f								
124	124	733/2	733/2	1.0	1/8	1/8	Chord	6/8	1	1	1/4		1/4	1	1511									
124	124	735/2	735/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1512									
124	124	368	368	0.16666666666666666	1/2	1/2	Chord	6/8	1	1	1/24		1/16	2/3	1513									
124	124	2209/6	2209/6	0.16666666666666666	13/24	13/24	Chord	6/8	1	1	1/24		1/16	2/3	1514									
124	124	1105/3	1105/3	0.16666666666666666	7/12	7/12	Chord	6/8	1	1	1/24		1/16	2/3	1515									
124	124	737/2	737/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1516									
124	124	366	366	1.0	0	0	Chord	6/8	1	2	1/4		1/4	1	1517									
124	124	367	367	0.5	1/4	1/4	Chord	6/8	1	2	1/8		1/8	1	1518									
124	124	735/2	735/2	1.0	3/8	3/8	Chord	6/8	1	2	1/4		1/4	1	1519									
124	124	737/2	737/2	0.5	5/8	5/8	Chord	6/8	1	2	1/8		1/8	1	1520									
125	125	369	369	0.0	0	0	Dynamic	6/8	1	1	0					ff								
125	125	739/2	739/2	1.0	1/8	1/8	Chord	6/8	1	1	1/4		1/4	1	1521									
125	125	741/2	741/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1522									
125	125	371	371	0.16666666666666666	1/2	1/2	Chord	6/8	1	1	1/24		1/16	2/3	1523									
125	125	2227/6	2227/6	0.16666666666666666	13/24	13/24	Chord	6/8	1	1	1/24		1/16	2/3	1524									
125	125	1114/3	1114/3	0.16666666666666666	7/12	7/12	Chord	6/8	1	1	1/24		1/16	2/3	1525									
125	125	743/2	743/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1526									
125	125	369	369	1.0	0	0	Chord	6/8	1	2	1/4		1/4	1	1527									
125	125	370	370	0.5	1/4	1/4	Chord	6/8	1	2	1/8		1/8	1	1528									
125	125	741/2	741/2	1.0	3/8	3/8	Chord	6/8	1	2	1/4		1/4	1	1529									
125	125	743/2	743/2	0.5	5/8	5/8	Chord	6/8	1	2	1/8		1/8	1	1530									
126	126	372	372	0.16666666666666666	0	0	Chord	6/8	1	1	1/24		1/16	2/3	1531									
126	126	2233/6	2233/6	0.16666666666666666	1/24	1/24	Chord	6/8	1	1	1/24		1/16	2/3	1532									
126	126	1117/3	1117/3	0.16666666666666666	1/12	1/12	Chord	6/8	1	1	1/24		1/16	2/3	1533									
126	126	745/2	745/2	0.16666666666666666	1/8	1/8	Chord	6/8	1	1	1/24		1/16	2/3	1534									
126	126	1118/3	1118/3	0.16666666666666666	1/6	1/6	Chord	6/8	1	1	1/24		1/16	2/3	1535									
126	126	2237/6	2237/6	0.16666666666666666	5/24	5/24	Chord	6/8	1	1	1/24		1/16	2/3	1536									
126	126	373	373	0.16666666666666666	1/4	1/4	Chord	6/8	1	1	1/24		1/16	2/3	1537									
126	126	2239/6	2239/6	0.16666666666666666	7/24	7/24	Chord	6/8	1	1	1/24		1/16	2/3	1538									
126	126	1120/3	1120/3	0.16666666666666666	1/3	1/3	Chord	6/8	1	1	1/24		1/16	2/3	1539									
126	126	747/2	747/2	0.16666666666666666	3/8	3/8	Chord	6/8	1	1	1/24		1/16	2/3	1540									
126	126	1121/3	1121/3	0.16666666666666666	5/12	5/12	Chord	6/8	1	1	1/24		1/16	2/3	1541									
126	126	2243/6	2243/6	0.16666666666666666	11/24	11/24	Chord	6/8	1	1	1/24		1/16	2/3	1542									
126	126	374	374	0.16666666666666666	1/2	1/2	Chord	6/8	1	1	1/24		1/16	2/3	1543									
126	126	2245/6	2245/6	0.16666666666666666	13/24	13/24	Chord	6/8	1	1	1/24		1/16	2/3	1544									
126	126	1123/3	1123/3	0.16666666666666666	7/12	7/12	Chord	6/8	1	1	1/24		1/16	2/3	1545									
126	126	749/2	749/2	0.16666666666666666	5/8	5/8	Chord	6/8	1	1	1/24		1/16	2/3	1546									
126	126	1124/3	1124/3	0.16666666666666666	2/3	2/3	Chord	6/8	1	1	1/24		1/16	2/3	1547									
126	126	2249/6	2249/6	0.16666666666666666	17/24	17/24	Chord	6/8	1	1	1/24		1/16	2/3	1548									
126	126	372	372	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1549									
126	126	745/2	745/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1550									
126	126	373	373	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1551									
126	126	747/2	747/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1552									
126	126	374	374	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1553									
126	126	749/2	749/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1554									
127	127	375	375	0.16666666666666666	0	0	Chord	6/8	1	1	1/24		1/16	2/3	1555									
127	127	2251/6	2251/6	0.16666666666666666	1/24	1/24	Chord	6/8	1	1	1/24		1/16	2/3	1556									
127	127	1126/3	1126/3	0.16666666666666666	1/12	1/12	Chord	6/8	1	1	1/24		1/16	2/3	1557									
127	127	751/2	751/2	0.16666666666666666	1/8	1/8	Chord	6/8	1	1	1/24		1/16	2/3	1558									
127	127	1127/3	1127/3	0.16666666666666666	1/6	1/6	Chord	6/8	1	1	1/24		1/16	2/3	1559									
127	127	2255/6	2255/6	0.16666666666666666	5/24	5/24	Chord	6/8	1	1	1/24		1/16	2/3	1560									
127	127	376	376	0.16666666666666666	1/4	1/4	Chord	6/8	1	1	1/24		1/16	2/3	1561									
127	127	2257/6	2257/6	0.16666666666666666	7/24	7/24	Chord	6/8	1	1	1/24		1/16	2/3	1562									
127	127	1129/3	1129/3	0.16666666666666666	1/3	1/3	Chord	6/8	1	1	1/24		1/16	2/3	1563									
127	127	753/2	753/2	0.16666666666666666	3/8	3/8	Chord	6/8	1	1	1/24		1/16	2/3	1564									
127	127	1130/3	1130/3	0.16666666666666666	5/12	5/12	Chord	6/8	1	1	1/24		1/16	2/3	1565									
127	127	2261/6	2261/6	0.16666666666666666	11/24	11/24	Chord	6/8	1	1	1/24		1/16	2/3	1566									
127	127	377	377	0.16666666666666666	1/2	1/2	Chord	6/8	1	1	1/24		1/16	2/3	1567									
127	127	2263/6	2263/6	0.16666666666666666	13/24	13/24	Chord	6/8	1	1	1/24		1/16	2/3	1568									
127	127	1132/3	1132/3	0.16666666666666666	7/12	7/12	Chord	6/8	1	1	1/24		1/16	2/3	1569									
127	127	755/2	755/2	0.16666666666666666	5/8	5/8	Chord	6/8	1	1	1/24		1/16	2/3	1570									
127	127	1133/3	1133/3	0.16666666666666666	2/3	2/3	Chord	6/8	1	1	1/24		1/16	2/3	1571									
127	127	2267/6	2267/6	0.16666666666666666	17/24	17/24	Chord	6/8	1	1	1/24		1/16	2/3	1572									
127	127	375	375	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1573									
127	127	751/2	751/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1574									
127	127	376	376	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1575									
127	127	753/2	753/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1576									
127	127	377	377	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1577									
127	127	755/2	755/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1578									
128	128	378	378	0.16666666666666666	0	0	Chord	6/8	1	1	1/24		1/16	2/3	1579									
128	128	2269/6	2269/6	0.16666666666666666	1/24	1/24	Chord	6/8	1	1	1/24		1/16	2/3	1580									
128	128	1135/3	1135/3	0.16666666666666666	1/12	1/12	Chord	6/8	1	1	1/24		1/16	2/3	1581									
128	128	757/2	757/2	0.16666666666666666	1/8	1/8	Chord	6/8	1	1	1/24		1/16	2/3	1582									
128	128	1136/3	1136/3	0.16666666666666666	1/6	1/6	Chord	6/8	1	1	1/24		1/16	2/3	1583									
128	128	2273/6	2273/6	0.16666666666666666	5/24	5/24	Chord	6/8	1	1	1/24		1/16	2/3	1584									
128	128	379	379	0.16666666666666666	1/4	1/4	Chord	6/8	1	1	1/24		1/16	2/3	1585									
128	128	2275/6	2275/6	0.16666666666666666	7/24	7/24	Chord	6/8	1	1	1/24		1/16	2/3	1586									
128	128	1138/3	1138/3	0.16666666666666666	1/3	1/3	Chord	6/8	1	1	1/24		1/16	2/3	1587									
128	128	759/2	759/2	0.16666666666666666	3/8	3/8	Chord	6/8	1	1	1/24		1/16	2/3	1588									
128	128	1139/3	1139/3	0.16666666666666666	5/12	5/12	Chord	6/8	1	1	1/24		1/16	2/3	1589									
128	128	2279/6	2279/6	0.16666666666666666	11/24	11/24	Chord	6/8	1	1	1/24		1/16	2/3	1590									
128	128	380	380	0.16666666666666666	1/2	1/2	Chord	6/8	1	1	1/24		1/16	2/3	1591									
128	128	2281/6	2281/6	0.16666666666666666	13/24	13/24	Chord	6/8	1	1	1/24		1/16	2/3	1592									
128	128	1141/3	1141/3	0.16666666666666666	7/12	7/12	Chord	6/8	1	1	1/24		1/16	2/3	1593									
128	128	761/2	761/2	0.16666666666666666	5/8	5/8	Chord	6/8	1	1	1/24		1/16	2/3	1594									
128	128	1142/3	1142/3	0.16666666666666666	2/3	2/3	Chord	6/8	1	1	1/24		1/16	2/3	1595									
128	128	2285/6	2285/6	0.16666666666666666	17/24	17/24	Chord	6/8	1	1	1/24		1/16	2/3	1596									
128	128	378	378	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1597									
128	128	757/2	757/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1598									
128	128	379	379	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1599									
128	128	759/2	759/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1600									
128	128	380	380	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1601									
128	128	761/2	761/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1602									
129	129	381	381	0.16666666666666666	0	0	Chord	6/8	1	1	1/24		1/16	2/3	1603									
129	129	2287/6	2287/6	0.16666666666666666	1/24	1/24	Chord	6/8	1	1	1/24		1/16	2/3	1604									
129	129	1144/3	1144/3	0.16666666666666666	1/12	1/12	Chord	6/8	1	1	1/24		1/16	2/3	1605									
129	129	763/2	763/2	0.16666666666666666	1/8	1/8	Chord	6/8	1	1	1/24		1/16	2/3	1606									
129	129	1145/3	1145/3	0.16666666666666666	1/6	1/6	Chord	6/8	1	1	1/24		1/16	2/3	1607									
129	129	2291/6	2291/6	0.16666666666666666	5/24	5/24	Chord	6/8	1	1	1/24		1/16	2/3	1608									
129	129	382	382	0.16666666666666666	1/4	1/4	Chord	6/8	1	1	1/24		1/16	2/3	1609									
129	129	2293/6	2293/6	0.16666666666666666	7/24	7/24	Chord	6/8	1	1	1/24		1/16	2/3	1610									
129	129	1147/3	1147/3	0.16666666666666666	1/3	1/3	Chord	6/8	1	1	1/24		1/16	2/3	1611									
129	129	765/2	765/2	0.16666666666666666	3/8	3/8	Chord	6/8	1	1	1/24		1/16	2/3	1612									
129	129	1148/3	1148/3	0.16666666666666666	5/12	5/12	Chord	6/8	1	1	1/24		1/16	2/3	1613									
129	129	2297/6	2297/6	0.16666666666666666	11/24	11/24	Chord	6/8	1	1	1/24		1/16	2/3	1614									
129	129	383	383	0.16666666666666666	1/2	1/2	Chord	6/8	1	1	1/24		1/16	2/3	1615									
129	129	2299/6	2299/6	0.16666666666666666	13/24	13/24	Chord	6/8	1	1	1/24		1/16	2/3	1616									
129	129	1150/3	1150/3	0.16666666666666666	7/12	7/12	Chord	6/8	1	1	1/24		1/16	2/3	1617									
129	129	767/2	767/2	0.16666666666666666	5/8	5/8	Chord	6/8	1	1	1/24		1/16	2/3	1618									
129	129	1151/3	1151/3	0.16666666666666666	2/3	2/3	Chord	6/8	1	1	1/24		1/16	2/3	1619									
129	129	2303/6	2303/6	0.16666666666666666	17/24	17/24	Chord	6/8	1	1	1/24		1/16	2/3	1620									
129	129	381	381	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1621									
129	129	763/2	763/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1622									
129	129	382	382	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1623									
129	129	765/2	765/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1624									
129	129	383	383	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1625									
129	129	767/2	767/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1626									
130	130	384	384	0.16666666666666666	0	0	Chord	6/8	1	1	1/24		1/16	2/3	1627									
130	130	2305/6	2305/6	0.16666666666666666	1/24	1/24	Chord	6/8	1	1	1/24		1/16	2/3	1628									
130	130	1153/3	1153/3	0.16666666666666666	1/12	1/12	Chord	6/8	1	1	1/24		1/16	2/3	1629									
130	130	769/2	769/2	0.16666666666666666	1/8	1/8	Chord	6/8	1	1	1/24		1/16	2/3	1630									
130	130	1154/3	1154/3	0.16666666666666666	1/6	1/6	Chord	6/8	1	1	1/24		1/16	2/3	1631									
130	130	2309/6	2309/6	0.16666666666666666	5/24	5/24	Chord	6/8	1	1	1/24		1/16	2/3	1632									
130	130	385	385	0.16666666666666666	1/4	1/4	Chord	6/8	1	1	1/24		1/16	2/3	1633									
130	130	2311/6	2311/6	0.16666666666666666	7/24	7/24	Chord	6/8	1	1	1/24		1/16	2/3	1634									
130	130	1156/3	1156/3	0.16666666666666666	1/3	1/3	Chord	6/8	1	1	1/24		1/16	2/3	1635									
130	130	771/2	771/2	0.16666666666666666	3/8	3/8	Chord	6/8	1	1	1/24		1/16	2/3	1636									
130	130	1157/3	1157/3	0.16666666666666666	5/12	5/12	Chord	6/8	1	1	1/24		1/16	2/3	1637									
130	130	2315/6	2315/6	0.16666666666666666	11/24	11/24	Chord	6/8	1	1	1/24		1/16	2/3	1638									
130	130	386	386	0.16666666666666666	1/2	1/2	Chord	6/8	1	1	1/24		1/16	2/3	1639									
130	130	2317/6	2317/6	0.16666666666666666	13/24	13/24	Chord	6/8	1	1	1/24		1/16	2/3	1640									
130	130	1159/3	1159/3	0.16666666666666666	7/12	7/12	Chord	6/8	1	1	1/24		1/16	2/3	1641									
130	130	773/2	773/2	0.16666666666666666	5/8	5/8	Chord	6/8	1	1	1/24		1/16	2/3	1642									
130	130	1160/3	1160/3	0.16666666666666666	2/3	2/3	Chord	6/8	1	1	1/24		1/16	2/3	1643									
130	130	2321/6	2321/6	0.16666666666666666	17/24	17/24	Chord	6/8	1	1	1/24		1/16	2/3	1644									
130	130	384	384	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1645									
130	130	769/2	769/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1646									
130	130	385	385	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1647									
130	130	771/2	771/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1648									
130	130	386	386	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1649									
130	130	773/2	773/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1650									
131	131	387	387	0.16666666666666666	0	0	Chord	6/8	1	1	1/24		1/16	2/3	1651									
131	131	2323/6	2323/6	0.16666666666666666	1/24	1/24	Chord	6/8	1	1	1/24		1/16	2/3	1652									
131	131	1162/3	1162/3	0.16666666666666666	1/12	1/12	Chord	6/8	1	1	1/24		1/16	2/3	1653									
131	131	775/2	775/2	0.16666666666666666	1/8	1/8	Chord	6/8	1	1	1/24		1/16	2/3	1654									
131	131	1163/3	1163/3	0.16666666666666666	1/6	1/6	Chord	6/8	1	1	1/24		1/16	2/3	1655									
131	131	2327/6	2327/6	0.16666666666666666	5/24	5/24	Chord	6/8	1	1	1/24		1/16	2/3	1656									
131	131	388	388	0.16666666666666666	1/4	1/4	Chord	6/8	1	1	1/24		1/16	2/3	1657									
131	131	2329/6	2329/6	0.16666666666666666	7/24	7/24	Chord	6/8	1	1	1/24		1/16	2/3	1658									
131	131	1165/3	1165/3	0.16666666666666666	1/3	1/3	Chord	6/8	1	1	1/24		1/16	2/3	1659									
131	131	777/2	777/2	0.16666666666666666	3/8	3/8	Chord	6/8	1	1	1/24		1/16	2/3	1660									
131	131	1166/3	1166/3	0.16666666666666666	5/12	5/12	Chord	6/8	1	1	1/24		1/16	2/3	1661									
131	131	2333/6	2333/6	0.16666666666666666	11/24	11/24	Chord	6/8	1	1	1/24		1/16	2/3	1662									
131	131	389	389	0.16666666666666666	1/2	1/2	Chord	6/8	1	1	1/24		1/16	2/3	1663									
131	131	2335/6	2335/6	0.16666666666666666	13/24	13/24	Chord	6/8	1	1	1/24		1/16	2/3	1664									
131	131	1168/3	1168/3	0.16666666666666666	7/12	7/12	Chord	6/8	1	1	1/24		1/16	2/3	1665									
131	131	779/2	779/2	0.16666666666666666	5/8	5/8	Chord	6/8	1	1	1/24		1/16	2/3	1666									
131	131	1169/3	1169/3	0.16666666666666666	2/3	2/3	Chord	6/8	1	1	1/24		1/16	2/3	1667									
131	131	2339/6	2339/6	0.16666666666666666	17/24	17/24	Chord	6/8	1	1	1/24		1/16	2/3	1668									
131	131	387	387	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1669									
131	131	775/2	775/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1670									
131	131	388	388	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1671									
131	131	777/2	777/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1672									
131	131	389	389	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1673									
131	131	779/2	779/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1674									
132	132	1561/4	1561/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1675									87
132	132	781/2	781/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1676									87
132	132	1563/4	1563/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1677									87
132	132	391	391	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1678									87
132	132	1565/4	1565/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1679									
132	132	783/2	783/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1680									88
132	132	1567/4	1567/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1681									88
132	132	392	392	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1682									88
132	132	1569/4	1569/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1683									88
132	132	785/2	785/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1684									88
132	132	1571/4	1571/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1685									
132	132	390	390	0.0	0	0	Dynamic	6/8	2	1	0					mf								
132	132	390	390	3.0	0	0	Chord	6/8	2	1	3/4		1/2	3/2	1686									
133	133	393	393	0.0	0	0	Tempo	6/8	1	1	0								pocoadagio	74.0			1.0	
133	133	1575/4	1575/4	0.0	3/16	3/16	Dynamic	6/8	1	1	0					p								
133	133	1575/4	1575/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1687									89
133	133	394	394	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1688									89
133	133	1577/4	1577/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1689									
133	133	1581/4	1581/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1690									90
133	133	791/2	791/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1691									90
133	133	1583/4	1583/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1692									
133	133	393	393	0.0	0	0	Dynamic	6/8	2	1	0					p								
133	133	393	393	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1693		articStaccatissimoAbove							
133	133	789/2	789/2	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1694		articStaccatissimoBelow							
134	134	396	396	0.0	0	0	Tempo	6/8	1	1	0								allegretto	112.0			1.0	
134	134	1585/4	1585/4	0.0	1/16	1/16	Dynamic	6/8	1	1	0					f								
134	134	1585/4	1585/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1695									91
134	134	793/2	793/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1696									91
134	134	1587/4	1587/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1697									
134	134	397	397	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1698									92
134	134	1589/4	1589/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1699									
134	134	795/2	795/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1700									
134	134	797/2	797/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1701									93
134	134	1595/4	1595/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1702									
134	134	399	399	1.0	3/4	3/4	Chord	6/8	1	1	1/4		1/4	1	1703		articStaccatissimoAbove							
134	134	1603/4	1603/4	0.0	19/16	19/16	Dynamic	6/8	1	1	0					p								
134	134	803/2	803/2	0.25	11/8	11/8	Chord	6/8	1	1	1/16		1/16	1	1704									94
134	134	1607/4	1607/4	0.25	23/16	23/16	Chord	6/8	1	1	1/16		1/16	1	1705									
134	134	402	402	1.0	3/2	3/2	Chord	6/8	1	1	1/4		1/4	1	1706		articStaccatissimoAbove							
134	134	1591/4	1591/4	0.25	7/16	7/16	Chord	6/8	1	2	1/16		1/16	1	1707									95
134	134	398	398	0.25	1/2	1/2	Chord	6/8	1	2	1/16		1/16	1	1708									95
134	134	1593/4	1593/4	0.25	9/16	9/16	Chord	6/8	1	2	1/16		1/16	1	1709									
134	134	1603/4	1603/4	0.25	19/16	19/16	Chord	6/8	1	2	1/16		1/16	1	1710									96
134	134	401	401	0.25	5/4	5/4	Chord	6/8	1	2	1/16		1/16	1	1711									96
134	134	1605/4	1605/4	0.25	21/16	21/16	Chord	6/8	1	2	1/16		1/16	1	1712									
134	134	396	396	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1713		articStaccatissimoAbove							
135	135	807/2	807/2	0.0	0	0	Dynamic	6/8	1	1	0					f								
135	135	807/2	807/2	0.125	0	0	Chord	6/8	1	1	1/32		1/32	1	1714									
135	135	3229/8	3229/8	0.125	1/32	1/32	Chord	6/8	1	1	1/32		1/32	1	1715									
135	135	1615/4	1615/4	0.125	1/16	1/16	Chord	6/8	1	1	1/32		1/32	1	1716									
135	135	3231/8	3231/8	0.125	3/32	3/32	Chord	6/8	1	1	1/32		1/32	1	1717									
135	135	404	404	0.125	1/8	1/8	Chord	6/8	1	1	1/32		1/32	1	1718									
135	135	3233/8	3233/8	0.125	5/32	5/32	Chord	6/8	1	1	1/32		1/32	1	1719									
135	135	1617/4	1617/4	0.125	3/16	3/16	Chord	6/8	1	1	1/32		1/32	1	1720									
135	135	3235/8	3235/8	0.125	7/32	7/32	Chord	6/8	1	1	1/32		1/32	1	1721									
135	135	809/2	809/2	0.125	1/4	1/4	Chord	6/8	1	1	1/32		1/32	1	1722									
135	135	3237/8	3237/8	0.125	9/32	9/32	Chord	6/8	1	1	1/32		1/32	1	1723									
135	135	1619/4	1619/4	0.125	5/16	5/16	Chord	6/8	1	1	1/32		1/32	1	1724									
135	135	3239/8	3239/8	0.125	11/32	11/32	Chord	6/8	1	1	1/32		1/32	1	1725									
135	135	405	405	0.125	3/8	3/8	Chord	6/8	1	1	1/32		1/32	1	1726									
135	135	3241/8	3241/8	0.125	13/32	13/32	Chord	6/8	1	1	1/32		1/32	1	1727									
135	135	1621/4	1621/4	0.125	7/16	7/16	Chord	6/8	1	1	1/32		1/32	1	1728									
135	135	3243/8	3243/8	0.125	15/32	15/32	Chord	6/8	1	1	1/32		1/32	1	1729									
135	135	811/2	811/2	0.125	1/2	1/2	Chord	6/8	1	1	1/32		1/32	1	1730									
135	135	3245/8	3245/8	0.125	17/32	17/32	Chord	6/8	1	1	1/32		1/32	1	1731									
135	135	1623/4	1623/4	0.125	9/16	9/16	Chord	6/8	1	1	1/32		1/32	1	1732									
135	135	3247/8	3247/8	0.125	19/32	19/32	Chord	6/8	1	1	1/32		1/32	1	1733									
135	135	406	406	0.125	5/8	5/8	Chord	6/8	1	1	1/32		1/32	1	1734									
135	135	3249/8	3249/8	0.125	21/32	21/32	Chord	6/8	1	1	1/32		1/32	1	1735									
135	135	1625/4	1625/4	0.125	11/16	11/16	Chord	6/8	1	1	1/32		1/32	1	1736									
135	135	3251/8	3251/8	0.125	23/32	23/32	Chord	6/8	1	1	1/32		1/32	1	1737									
136	136	3253/8	3253/8	0.125	1/32	1/32	Chord	6/8	1	1	1/32		1/32	1	1738									
136	136	1627/4	1627/4	0.125	1/16	1/16	Chord	6/8	1	1	1/32		1/32	1	1739									
136	136	3255/8	3255/8	0.125	3/32	3/32	Chord	6/8	1	1	1/32		1/32	1	1740									
136	136	3257/8	3257/8	0.125	5/32	5/32	Chord	6/8	1	1	1/32		1/32	1	1741									
136	136	1629/4	1629/4	0.125	3/16	3/16	Chord	6/8	1	1	1/32		1/32	1	1742									
136	136	3259/8	3259/8	0.125	7/32	7/32	Chord	6/8	1	1	1/32		1/32	1	1743									
136	136	3261/8	3261/8	0.125	9/32	9/32	Chord	6/8	1	1	1/32		1/32	1	1744									
136	136	1631/4	1631/4	0.125	5/16	5/16	Chord	6/8	1	1	1/32		1/32	1	1745									
136	136	3263/8	3263/8	0.125	11/32	11/32	Chord	6/8	1	1	1/32		1/32	1	1746									
136	136	3265/8	3265/8	0.125	13/32	13/32	Chord	6/8	1	1	1/32		1/32	1	1747									
136	136	1633/4	1633/4	0.125	7/16	7/16	Chord	6/8	1	1	1/32		1/32	1	1748									
136	136	3267/8	3267/8	0.125	15/32	15/32	Chord	6/8	1	1	1/32		1/32	1	1749									
136	136	3269/8	3269/8	0.125	17/32	17/32	Chord	6/8	1	1	1/32		1/32	1	1750									
136	136	1635/4	1635/4	0.125	9/16	9/16	Chord	6/8	1	1	1/32		1/32	1	1751									
136	136	3271/8	3271/8	0.125	19/32	19/32	Chord	6/8	1	1	1/32		1/32	1	1752									
136	136	3273/8	3273/8	0.125	21/32	21/32	Chord	6/8	1	1	1/32		1/32	1	1753									
